IN3.14.22.16,physician_reviewer,assigning_jurisdiction,value_set_version_id
IN3.14.22.17,physician_reviewer,assigning_jurisdiction,alternate_coding_system_oid
IN3.14.22.18,physician_reviewer,assigning_jurisdiction,alternate_value_set_oid
IN3.14.22.19,physician_reviewer,assigning_jurisdiction,alternate_value_set_version_id
IN3.14.22.20,physician_reviewer,assigning_jurisdiction,second_alternate_coding_system_oid
IN3.14.22.21,physician_reviewer,assigning_jurisdiction,second_alternate_value_set_oid
IN3.14.22.22,physician_reviewer,assigning_jurisdiction,second_alternate_value_set_version_id
IN3.14.23,physician_reviewer,assigning_agency_or_department,
IN3.14.23.1,physician_reviewer,assigning_agency_or_department,id
IN3.14.23.2,physician_reviewer,assigning_agency_or_department,text
IN3.14.23.3,physician_reviewer,assigning_agency_or_department,name_of_coding_system
IN3.14.23.4,physician_reviewer,assigning_agency_or_department,alternate_id
IN3.14.23.5,physician_reviewer,assigning_agency_or_department,alternate_text
IN3.14.23.6,physician_reviewer,assigning_agency_or_department,name_of_alternate_coding_system
IN3.14.23.7,physician_reviewer,assigning_agency_or_department,coding_system_version_id
IN3.14.23.8,physician_reviewer,assigning_agency_or_department,alternate_coding_system_version_id
IN3.14.23.9,physician_reviewer,assigning_agency_or_department,original_text
IN3.14.23.10,physician_reviewer,assigning_agency_or_department,second_alternate_id
IN3.14.23.11,physician_reviewer,assigning_agency_or_department,second_alternate_text
IN3.14.23.12,physician_reviewer,assigning_agency_or_department,name_of_second_alternate_coding_system
IN3.14.23.13,physician_reviewer,assigning_agency_or_department,second_alternate_coding_system_version_id
IN3.14.23.14,physician_reviewer,assigning_agency_or_department,coding_system_oid
IN3.14.23.15,physician_reviewer,assigning_agency_or_department,value_set_oid
IN3.14.23.16,physician_reviewer,assigning_agency_or_department,value_set_version_id
IN3.14.23.17,physician_reviewer,assigning_agency_or_department,alternate_coding_system_oid
IN3.14.23.18,physician_reviewer,assigning_agency_or_department,alternate_value_set_oid
IN3.14.23.19,physician_reviewer,assigning_agency_or_department,alternate_value_set_version_id
IN3.14.23.20,physician_reviewer,assigning_agency_or_department,second_alternate_coding_system_oid
IN3.14.23.21,physician_reviewer,assigning_agency_or_department,second_alternate_value_set_oid
IN3.14.23.22,physician_reviewer,assigning_agency_or_department,second_alternate_value_set_version_id
IN3.14.24,physician_reviewer,security_check,
IN3.14.25,physician_reviewer,security_check_scheme,
IN3.15,certification_contact,,
IN3.16,certification_contact_phone_num,,
IN3.16.1,certification_contact_phone_num,telephone_num,
IN3.16.2,certification_contact_phone_num,telecommunication_use_code,
IN3.16.3,certification_contact_phone_num,telecommunication_equipment_type,
IN3.16.4,certification_contact_phone_num,communication_address,
IN3.16.5,certification_contact_phone_num,country_code,
IN3.16.5.1,certification_contact_phone_num,country_code,string_of_telephone_num_digits
IN3.16.6,certification_contact_phone_num,area_city_code,
IN3.16.6.1,certification_contact_phone_num,area_city_code,string_of_telephone_num_digits
IN3.16.7,certification_contact_phone_num,local_num,
IN3.16.7.1,certification_contact_phone_num,local_num,string_of_telephone_num_digits
IN3.16.8,certification_contact_phone_num,extension,
IN3.16.8.1,certification_contact_phone_num,extension,string_of_telephone_num_digits
IN3.16.9,certification_contact_phone_num,any_text,
IN3.16.10,certification_contact_phone_num,extension_prefix,
IN3.16.11,certification_contact_phone_num,speed_dial_code,
IN3.16.12,certification_contact_phone_num,unformatted_telephone_num,
IN3.16.13,certification_contact_phone_num,effective_start_date,
IN3.16.14,certification_contact_phone_num,expiration_date,
IN3.16.15,certification_contact_phone_num,expiration_reason,
IN3.16.15.1,certification_contact_phone_num,expiration_reason,id
IN3.16.15.2,certification_contact_phone_num,expiration_reason,text
IN3.16.15.3,certification_contact_phone_num,expiration_reason,name_of_coding_system
IN3.16.15.4,certification_contact_phone_num,expiration_reason,alternate_id
IN3.16.15.5,certification_contact_phone_num,expiration_reason,alternate_text
IN3.16.15.6,certification_contact_phone_num,expiration_reason,name_of_alternate_coding_system
IN3.16.15.7,certification_contact_phone_num,expiration_reason,coding_system_version_id
IN3.16.15.8,certification_contact_phone_num,expiration_reason,alternate_coding_system_version_id
IN3.16.15.9,certification_contact_phone_num,expiration_reason,original_text
IN3.16.15.10,certification_contact_phone_num,expiration_reason,second_alternate_id
IN3.16.15.11,certification_contact_phone_num,expiration_reason,second_alternate_text
IN3.16.15.12,certification_contact_phone_num,expiration_reason,name_of_second_alternate_coding_system
IN3.16.15.13,certification_contact_phone_num,expiration_reason,second_alternate_coding_system_version_id
IN3.16.15.14,certification_contact_phone_num,expiration_reason,coding_system_oid
IN3.16.15.15,certification_contact_phone_num,expiration_reason,value_set_oid
IN3.16.15.16,certification_contact_phone_num,expiration_reason,value_set_version_id
IN3.16.15.17,certification_contact_phone_num,expiration_reason,alternate_coding_system_oid
IN3.16.15.18,certification_contact_phone_num,expiration_reason,alternate_value_set_oid
IN3.16.15.19,certification_contact_phone_num,expiration_reason,alternate_value_set_version_id
IN3.16.15.20,certification_contact_phone_num,expiration_reason,second_alternate_coding_system_oid
IN3.16.15.21,certification_contact_phone_num,expiration_reason,second_alternate_value_set_oid
IN3.16.15.22,certification_contact_phone_num,expiration_reason,second_alternate_value_set_version_id
IN3.16.16,certification_contact_phone_num,protection_code,
IN3.16.16.1,certification_contact_phone_num,protection_code,id
IN3.16.16.2,certification_contact_phone_num,protection_code,text
IN3.16.16.3,certification_contact_phone_num,protection_code,name_of_coding_system
IN3.16.16.4,certification_contact_phone_num,protection_code,alternate_id
IN3.16.16.5,certification_contact_phone_num,protection_code,alternate_text
IN3.16.16.6,certification_contact_phone_num,protection_code,name_of_alternate_coding_system
IN3.16.16.7,certification_contact_phone_num,protection_code,coding_system_version_id
IN3.16.16.8,certification_contact_phone_num,protection_code,alternate_coding_system_version_id
IN3.16.16.9,certification_contact_phone_num,protection_code,original_text
IN3.16.16.10,certification_contact_phone_num,protection_code,second_alternate_id
IN3.16.16.11,certification_contact_phone_num,protection_code,second_alternate_text
IN3.16.16.12,certification_contact_phone_num,protection_code,name_of_second_alternate_coding_system
IN3.16.16.13,certification_contact_phone_num,protection_code,second_alternate_coding_system_version_id
IN3.16.16.14,certification_contact_phone_num,protection_code,coding_system_oid
IN3.16.16.15,certification_contact_phone_num,protection_code,value_set_oid
IN3.16.16.16,certification_contact_phone_num,protection_code,value_set_version_id
IN3.16.16.17,certification_contact_phone_num,protection_code,alternate_coding_system_oid
IN3.16.16.18,certification_contact_phone_num,protection_code,alternate_value_set_oid
IN3.16.16.19,certification_contact_phone_num,protection_code,alternate_value_set_version_id
IN3.16.16.20,certification_contact_phone_num,protection_code,second_alternate_coding_system_oid
IN3.16.16.21,certification_contact_phone_num,protection_code,second_alternate_value_set_oid
IN3.16.16.22,certification_contact_phone_num,protection_code,second_alternate_value_set_version_id
IN3.16.17,certification_contact_phone_num,shared_telecommunication_id,
IN3.16.17.1,certification_contact_phone_num,shared_telecommunication_id,entity_id
IN3.16.17.2,certification_contact_phone_num,shared_telecommunication_id,namespace_id
IN3.16.17.3,certification_contact_phone_num,shared_telecommunication_id,universal_id
IN3.16.17.4,certification_contact_phone_num,shared_telecommunication_id,universal_id_type
IN3.16.18,certification_contact_phone_num,preference_order,
IN3.17,appeal_reason,,
IN3.17.1,appeal_reason,id,
IN3.17.2,appeal_reason,text,
IN3.17.3,appeal_reason,name_of_coding_system,
IN3.17.4,appeal_reason,alternate_id,
IN3.17.5,appeal_reason,alternate_text,
IN3.17.6,appeal_reason,name_of_alternate_coding_system,
IN3.17.7,appeal_reason,coding_system_version_id,
IN3.17.8,appeal_reason,alternate_coding_system_version_id,
IN3.17.9,appeal_reason,original_text,
IN3.17.10,appeal_reason,second_alternate_id,
IN3.17.11,appeal_reason,second_alternate_text,
IN3.17.12,appeal_reason,name_of_second_alternate_coding_system,
IN3.17.13,appeal_reason,second_alternate_coding_system_version_id,
IN3.17.14,appeal_reason,coding_system_oid,
IN3.17.15,appeal_reason,value_set_oid,
IN3.17.16,appeal_reason,value_set_version_id,
IN3.17.17,appeal_reason,alternate_coding_system_oid,
IN3.17.18,appeal_reason,alternate_value_set_oid,
IN3.17.19,appeal_reason,alternate_value_set_version_id,
IN3.17.20,appeal_reason,second_alternate_coding_system_oid,
IN3.17.21,appeal_reason,second_alternate_value_set_oid,
IN3.17.22,appeal_reason,second_alternate_value_set_version_id,
IN3.18,certification_agency,,
IN3.18.1,certification_agency,id,
IN3.18.2,certification_agency,text,
IN3.18.3,certification_agency,name_of_coding_system,
IN3.18.4,certification_agency,alternate_id,
IN3.18.5,certification_agency,alternate_text,
IN3.18.6,certification_agency,name_of_alternate_coding_system,
IN3.18.7,certification_agency,coding_system_version_id,
IN3.18.8,certification_agency,alternate_coding_system_version_id,
IN3.18.9,certification_agency,original_text,
IN3.18.10,certification_agency,second_alternate_id,
IN3.18.11,certification_agency,second_alternate_text,
IN3.18.12,certification_agency,name_of_second_alternate_coding_system,
IN3.18.13,certification_agency,second_alternate_coding_system_version_id,
IN3.18.14,certification_agency,coding_system_oid,
IN3.18.15,certification_agency,value_set_oid,
IN3.18.16,certification_agency,value_set_version_id,
IN3.18.17,certification_agency,alternate_coding_system_oid,
IN3.18.18,certification_agency,alternate_value_set_oid,
IN3.18.19,certification_agency,alternate_value_set_version_id,
IN3.18.20,certification_agency,second_alternate_coding_system_oid,
IN3.18.21,certification_agency,second_alternate_value_set_oid,
IN3.18.22,certification_agency,second_alternate_value_set_version_id,
IN3.19,certification_agency_phone_num,,
IN3.19.1,certification_agency_phone_num,telephone_num,
IN3.19.2,certification_agency_phone_num,telecommunication_use_code,
IN3.19.3,certification_agency_phone_num,telecommunication_equipment_type,
IN3.19.4,certification_agency_phone_num,communication_address,
IN3.19.5,certification_agency_phone_num,country_code,
IN3.19.5.1,certification_agency_phone_num,country_code,string_of_telephone_num_digits
IN3.19.6,certification_agency_phone_num,area_city_code,
IN3.19.6.1,certification_agency_phone_num,area_city_code,string_of_telephone_num_digits
IN3.19.7,certification_agency_phone_num,local_num,
IN3.19.7.1,certification_agency_phone_num,local_num,string_of_telephone_num_digits
IN3.19.8,certification_agency_phone_num,extension,
IN3.19.8.1,certification_agency_phone_num,extension,string_of_telephone_num_digits
IN3.19.9,certification_agency_phone_num,any_text,
IN3.19.10,certification_agency_phone_num,extension_prefix,
IN3.19.11,certification_agency_phone_num,speed_dial_code,
IN3.19.12,certification_agency_phone_num,unformatted_telephone_num,
IN3.19.13,certification_agency_phone_num,effective_start_date,
IN3.19.14,certification_agency_phone_num,expiration_date,
IN3.19.15,certification_agency_phone_num,expiration_reason,
IN3.19.15.1,certification_agency_phone_num,expiration_reason,id
IN3.19.15.2,certification_agency_phone_num,expiration_reason,text
IN3.19.15.3,certification_agency_phone_num,expiration_reason,name_of_coding_system
IN3.19.15.4,certification_agency_phone_num,expiration_reason,alternate_id
IN3.19.15.5,certification_agency_phone_num,expiration_reason,alternate_text
IN3.19.15.6,certification_agency_phone_num,expiration_reason,name_of_alternate_coding_system
IN3.19.15.7,certification_agency_phone_num,expiration_reason,coding_system_version_id
IN3.19.15.8,certification_agency_phone_num,expiration_reason,alternate_coding_system_version_id
IN3.19.15.9,certification_agency_phone_num,expiration_reason,original_text
IN3.19.15.10,certification_agency_phone_num,expiration_reason,second_alternate_id
IN3.19.15.11,certification_agency_phone_num,expiration_reason,second_alternate_text
IN3.19.15.12,certification_agency_phone_num,expiration_reason,name_of_second_alternate_coding_system
IN3.19.15.13,certification_agency_phone_num,expiration_reason,second_alternate_coding_system_version_id
IN3.19.15.14,certification_agency_phone_num,expiration_reason,coding_system_oid
IN3.19.15.15,certification_agency_phone_num,expiration_reason,value_set_oid
IN3.19.15.16,certification_agency_phone_num,expiration_reason,value_set_version_id
IN3.19.15.17,certification_agency_phone_num,expiration_reason,alternate_coding_system_oid
IN3.19.15.18,certification_agency_phone_num,expiration_reason,alternate_value_set_oid
IN3.19.15.19,certification_agency_phone_num,expiration_reason,alternate_value_set_version_id
IN3.19.15.20,certification_agency_phone_num,expiration_reason,second_alternate_coding_system_oid
IN3.19.15.21,certification_agency_phone_num,expiration_reason,second_alternate_value_set_oid
IN3.19.15.22,certification_agency_phone_num,expiration_reason,second_alternate_value_set_version_id
IN3.19.16,certification_agency_phone_num,protection_code,
IN3.19.16.1,certification_agency_phone_num,protection_code,id
IN3.19.16.2,certification_agency_phone_num,protection_code,text
IN3.19.16.3,certification_agency_phone_num,protection_code,name_of_coding_system
IN3.19.16.4,certification_agency_phone_num,protection_code,alternate_id
IN3.19.16.5,certification_agency_phone_num,protection_code,alternate_text
IN3.19.16.6,certification_agency_phone_num,protection_code,name_of_alternate_coding_system
IN3.19.16.7,certification_agency_phone_num,protection_code,coding_system_version_id
IN3.19.16.8,certification_agency_phone_num,protection_code,alternate_coding_system_version_id
IN3.19.16.9,certification_agency_phone_num,protection_code,original_text
IN3.19.16.10,certification_agency_phone_num,protection_code,second_alternate_id
IN3.19.16.11,certification_agency_phone_num,protection_code,second_alternate_text
IN3.19.16.12,certification_agency_phone_num,protection_code,name_of_second_alternate_coding_system
IN3.19.16.13,certification_agency_phone_num,protection_code,second_alternate_coding_system_version_id
IN3.19.16.14,certification_agency_phone_num,protection_code,coding_system_oid
IN3.19.16.15,certification_agency_phone_num,protection_code,value_set_oid
IN3.19.16.16,certification_agency_phone_num,protection_code,value_set_version_id
IN3.19.16.17,certification_agency_phone_num,protection_code,alternate_coding_system_oid
IN3.19.16.18,certification_agency_phone_num,protection_code,alternate_value_set_oid
IN3.19.16.19,certification_agency_phone_num,protection_code,alternate_value_set_version_id
IN3.19.16.20,certification_agency_phone_num,protection_code,second_alternate_coding_system_oid
IN3.19.16.21,certification_agency_phone_num,protection_code,second_alternate_value_set_oid
IN3.19.16.22,certification_agency_phone_num,protection_code,second_alternate_value_set_version_id
IN3.19.17,certification_agency_phone_num,shared_telecommunication_id,
IN3.19.17.1,certification_agency_phone_num,shared_telecommunication_id,entity_id
IN3.19.17.2,certification_agency_phone_num,shared_telecommunication_id,namespace_id
IN3.19.17.3,certification_agency_phone_num,shared_telecommunication_id,universal_id
IN3.19.17.4,certification_agency_phone_num,shared_telecommunication_id,universal_id_type
IN3.19.18,certification_agency_phone_num,preference_order,
IN3.20,pre_certification_requirement,,
IN3.20.1,pre_certification_requirement,certification_patient_type,
IN3.20.1.1,pre_certification_requirement,certification_patient_type,id
IN3.20.1.2,pre_certification_requirement,certification_patient_type,text
IN3.20.1.3,pre_certification_requirement,certification_patient_type,name_of_coding_system
IN3.20.1.4,pre_certification_requirement,certification_patient_type,alternate_id
IN3.20.1.5,pre_certification_requirement,certification_patient_type,alternate_text
IN3.20.1.6,pre_certification_requirement,certification_patient_type,name_of_alternate_coding_system
IN3.20.1.7,pre_certification_requirement,certification_patient_type,coding_system_version_id
IN3.20.1.8,pre_certification_requirement,certification_patient_type,alternate_coding_system_version_id
IN3.20.1.9,pre_certification_requirement,certification_patient_type,original_text
IN3.20.1.10,pre_certification_requirement,certification_patient_type,second_alternate_id
IN3.20.1.11,pre_certification_requirement,certification_patient_type,second_alternate_text
IN3.20.1.12,pre_certification_requirement,certification_patient_type,name_of_second_alternate_coding_system
IN3.20.1.13,pre_certification_requirement,certification_patient_type,second_alternate_coding_system_version_id
IN3.20.1.14,pre_certification_requirement,certification_patient_type,coding_system_oid
IN3.20.1.15,pre_certification_requirement,certification_patient_type,value_set_oid
IN3.20.1.16,pre_certification_requirement,certification_patient_type,value_set_version_id
IN3.20.1.17,pre_certification_requirement,certification_patient_type,alternate_coding_system_oid
IN3.20.1.18,pre_certification_requirement,certification_patient_type,alternate_value_set_oid
IN3.20.1.19,pre_certification_requirement,certification_patient_type,alternate_value_set_version_id
IN3.20.1.20,pre_certification_requirement,certification_patient_type,second_alternate_coding_system_oid
IN3.20.1.21,pre_certification_requirement,certification_patient_type,second_alternate_value_set_oid
IN3.20.1.22,pre_certification_requirement,certification_patient_type,second_alternate_value_set_version_id
IN3.20.2,pre_certification_requirement,certification_required,
IN3.20.3,pre_certification_requirement,date_time_certification_required,
IN3.21,case_manager,,
IN3.22,second_opinion_date,,
IN3.23,second_opinion_status,,
IN3.23.1,second_opinion_status,id,
IN3.23.2,second_opinion_status,text,
IN3.23.3,second_opinion_status,name_of_coding_system,
IN3.23.4,second_opinion_status,alternate_id,
IN3.23.5,second_opinion_status,alternate_text,
IN3.23.6,second_opinion_status,name_of_alternate_coding_system,
IN3.23.7,second_opinion_status,coding_system_version_id,
IN3.23.8,second_opinion_status,alternate_coding_system_version_id,
IN3.23.9,second_opinion_status,original_text,
IN3.23.10,second_opinion_status,second_alternate_id,
IN3.23.11,second_opinion_status,second_alternate_text,
IN3.23.12,second_opinion_status,name_of_second_alternate_coding_system,
IN3.23.13,second_opinion_status,second_alternate_coding_system_version_id,
IN3.23.14,second_opinion_status,coding_system_oid,
IN3.23.15,second_opinion_status,value_set_oid,
IN3.23.16,second_opinion_status,value_set_version_id,
IN3.23.17,second_opinion_status,alternate_coding_system_oid,
IN3.23.18,second_opinion_status,alternate_value_set_oid,
IN3.23.19,second_opinion_status,alternate_value_set_version_id,
IN3.23.20,second_opinion_status,second_alternate_coding_system_oid,
IN3.23.21,second_opinion_status,second_alternate_value_set_oid,
IN3.23.22,second_opinion_status,second_alternate_value_set_version_id,
IN3.24,second_opinion_documentation_received,,
IN3.24.1,second_opinion_documentation_received,id,
IN3.24.2,second_opinion_documentation_received,text,
IN3.24.3,second_opinion_documentation_received,name_of_coding_system,
IN3.24.4,second_opinion_documentation_received,alternate_id,
IN3.24.5,second_opinion_documentation_received,alternate_text,
IN3.24.6,second_opinion_documentation_received,name_of_alternate_coding_system,
IN3.24.7,second_opinion_documentation_received,coding_system_version_id,
IN3.24.8,second_opinion_documentation_received,alternate_coding_system_version_id,
IN3.24.9,second_opinion_documentation_received,original_text,
IN3.24.10,second_opinion_documentation_received,second_alternate_id,
IN3.24.11,second_opinion_documentation_received,second_alternate_text,
IN3.24.12,second_opinion_documentation_received,name_of_second_alternate_coding_system,
IN3.24.13,second_opinion_documentation_received,second_alternate_coding_system_version_id,
IN3.24.14,second_opinion_documentation_received,coding_system_oid,
IN3.24.15,second_opinion_documentation_received,value_set_oid,
IN3.24.16,second_opinion_documentation_received,value_set_version_id,
IN3.24.17,second_opinion_documentation_received,alternate_coding_system_oid,
IN3.24.18,second_opinion_documentation_received,alternate_value_set_oid,
IN3.24.19,second_opinion_documentation_received,alternate_value_set_version_id,
IN3.24.20,second_opinion_documentation_received,second_alternate_coding_system_oid,
IN3.24.21,second_opinion_documentation_received,second_alternate_value_set_oid,
IN3.24.22,second_opinion_documentation_received,second_alternate_value_set_version_id,
IN3.25,second_opinion_physician,,
IN3.25.1,second_opinion_physician,person_id,
IN3.25.2,second_opinion_physician,family_name,
IN3.25.2.1,second_opinion_physician,family_name,surname
IN3.25.2.2,second_opinion_physician,family_name,own_surname_prefix
IN3.25.2.3,second_opinion_physician,family_name,own_surname
IN3.25.2.4,second_opinion_physician,family_name,surname_prefix_from_partner_spouse
IN3.25.2.5,second_opinion_physician,family_name,surname_from_partner_spouse
IN3.25.3,second_opinion_physician,given_name,
IN3.25.4,second_opinion_physician,second_and_further_given_names_or_initials_thereof,
IN3.25.5,second_opinion_physician,suffix,
IN3.25.6,second_opinion_physician,prefix,
IN3.25.7,second_opinion_physician,degree,
IN3.25.8,second_opinion_physician,source_table,
IN3.25.8.1,second_opinion_physician,source_table,id
IN3.25.8.2,second_opinion_physician,source_table,text
IN3.25.8.3,second_opinion_physician,source_table,name_of_coding_system
IN3.25.8.4,second_opinion_physician,source_table,alternate_id
IN3.25.8.5,second_opinion_physician,source_table,alternate_text
IN3.25.8.6,second_opinion_physician,source_table,name_of_alternate_coding_system
IN3.25.8.7,second_opinion_physician,source_table,coding_system_version_id
IN3.25.8.8,second_opinion_physician,source_table,alternate_coding_system_version_id
IN3.25.8.9,second_opinion_physician,source_table,original_text
IN3.25.8.10,second_opinion_physician,source_table,second_alternate_id
IN3.25.8.11,second_opinion_physician,source_table,second_alternate_text
IN3.25.8.12,second_opinion_physician,source_table,name_of_second_alternate_coding_system
IN3.25.8.13,second_opinion_physician,source_table,second_alternate_coding_system_version_id
IN3.25.8.14,second_opinion_physician,source_table,coding_system_oid
IN3.25.8.15,second_opinion_physician,source_table,value_set_oid
IN3.25.8.16,second_opinion_physician,source_table,value_set_version_id
IN3.25.8.17,second_opinion_physician,source_table,alternate_coding_system_oid
IN3.25.8.18,second_opinion_physician,source_table,alternate_value_set_oid
IN3.25.8.19,second_opinion_physician,source_table,alternate_value_set_version_id
IN3.25.8.20,second_opinion_physician,source_table,second_alternate_coding_system_oid
IN3.25.8.21,second_opinion_physician,source_table,second_alternate_value_set_oid
IN3.25.8.22,second_opinion_physician,source_table,second_alternate_value_set_version_id
IN3.25.9,second_opinion_physician,assigning_authority,
IN3.25.9.1,second_opinion_physician,assigning_authority,namespace_id
IN3.25.9.2,second_opinion_physician,assigning_authority,universal_id
IN3.25.9.3,second_opinion_physician,assigning_authority,universal_id_type
IN3.25.10,second_opinion_physician,name_type_code,
IN3.25.11,second_opinion_physician,id_check_digit,
IN3.25.12,second_opinion_physician,check_digit_scheme,
IN3.25.13,second_opinion_physician,id_type_code,
IN3.25.14,second_opinion_physician,assigning_facility,
IN3.25.14.1,second_opinion_physician,assigning_facility,namespace_id
IN3.25.14.2,second_opinion_physician,assigning_facility,universal_id
IN3.25.14.3,second_opinion_physician,assigning_facility,universal_id_type
IN3.25.15,second_opinion_physician,name_representation_code,
IN3.25.16,second_opinion_physician,name_context,
IN3.25.16.1,second_opinion_physician,name_context,id
IN3.25.16.2,second_opinion_physician,name_context,text
IN3.25.16.3,second_opinion_physician,name_context,name_of_coding_system
IN3.25.16.4,second_opinion_physician,name_context,alternate_id
IN3.25.16.5,second_opinion_physician,name_context,alternate_text
IN3.25.16.6,second_opinion_physician,name_context,name_of_alternate_coding_system
IN3.25.16.7,second_opinion_physician,name_context,coding_system_version_id
IN3.25.16.8,second_opinion_physician,name_context,alternate_coding_system_version_id
IN3.25.16.9,second_opinion_physician,name_context,original_text
IN3.25.16.10,second_opinion_physician,name_context,second_alternate_id
IN3.25.16.11,second_opinion_physician,name_context,second_alternate_text
IN3.25.16.12,second_opinion_physician,name_context,name_of_second_alternate_coding_system
IN3.25.16.13,second_opinion_physician,name_context,second_alternate_coding_system_version_id
IN3.25.16.14,second_opinion_physician,name_context,coding_system_oid
IN3.25.16.15,second_opinion_physician,name_context,value_set_oid
IN3.25.16.16,second_opinion_physician,name_context,value_set_version_id
IN3.25.16.17,second_opinion_physician,name_context,alternate_coding_system_oid
IN3.25.16.18,second_opinion_physician,name_context,alternate_value_set_oid
IN3.25.16.19,second_opinion_physician,name_context,alternate_value_set_version_id
IN3.25.16.20,second_opinion_physician,name_context,second_alternate_coding_system_oid
IN3.25.16.21,second_opinion_physician,name_context,second_alternate_value_set_oid
IN3.25.16.22,second_opinion_physician,name_context,second_alternate_value_set_version_id
IN3.25.17,second_opinion_physician,name_validity_range,
IN3.25.17.1,second_opinion_physician,name_validity_range,range_start_date_time
IN3.25.17.2,second_opinion_physician,name_validity_range,range_end_date_time
IN3.25.18,second_opinion_physician,name_assembly_order,
IN3.25.19,second_opinion_physician,effective_date,
IN3.25.20,second_opinion_physician,expiration_date,
IN3.25.21,second_opinion_physician,professional_suffix,
IN3.25.22,second_opinion_physician,assigning_jurisdiction,
IN3.25.22.1,second_opinion_physician,assigning_jurisdiction,id
IN3.25.22.2,second_opinion_physician,assigning_jurisdiction,text
IN3.25.22.3,second_opinion_physician,assigning_jurisdiction,name_of_coding_system
IN3.25.22.4,second_opinion_physician,assigning_jurisdiction,alternate_id
IN3.25.22.5,second_opinion_physician,assigning_jurisdiction,alternate_text
IN3.25.22.6,second_opinion_physician,assigning_jurisdiction,name_of_alternate_coding_system
IN3.25.22.7,second_opinion_physician,assigning_jurisdiction,coding_system_version_id
IN3.25.22.8,second_opinion_physician,assigning_jurisdiction,alternate_coding_system_version_id
IN3.25.22.9,second_opinion_physician,assigning_jurisdiction,original_text
IN3.25.22.10,second_opinion_physician,assigning_jurisdiction,second_alternate_id
IN3.25.22.11,second_opinion_physician,assigning_jurisdiction,second_alternate_text
IN3.25.22.12,second_opinion_physician,assigning_jurisdiction,name_of_second_alternate_coding_system
IN3.25.22.13,second_opinion_physician,assigning_jurisdiction,second_alternate_coding_system_version_id
IN3.25.22.14,second_opinion_physician,assigning_jurisdiction,coding_system_oid
IN3.25.22.15,second_opinion_physician,assigning_jurisdiction,value_set_oid
IN3.25.22.16,second_opinion_physician,assigning_jurisdiction,value_set_version_id
IN3.25.22.17,second_opinion_physician,assigning_jurisdiction,alternate_coding_system_oid
IN3.25.22.18,second_opinion_physician,assigning_jurisdiction,alternate_value_set_oid
IN3.25.22.19,second_opinion_physician,assigning_jurisdiction,alternate_value_set_version_id
IN3.25.22.20,second_opinion_physician,assigning_jurisdiction,second_alternate_coding_system_oid
IN3.25.22.21,second_opinion_physician,assigning_jurisdiction,second_alternate_value_set_oid
IN3.25.22.22,second_opinion_physician,assigning_jurisdiction,second_alternate_value_set_version_id
IN3.25.23,second_opinion_physician,assigning_agency_or_department,
IN3.25.23.1,second_opinion_physician,assigning_agency_or_department,id
IN3.25.23.2,second_opinion_physician,assigning_agency_or_department,text
IN3.25.23.3,second_opinion_physician,assigning_agency_or_department,name_of_coding_system
IN3.25.23.4,second_opinion_physician,assigning_agency_or_department,alternate_id
IN3.25.23.5,second_opinion_physician,assigning_agency_or_department,alternate_text
IN3.25.23.6,second_opinion_physician,assigning_agency_or_department,name_of_alternate_coding_system
IN3.25.23.7,second_opinion_physician,assigning_agency_or_department,coding_system_version_id
IN3.25.23.8,second_opinion_physician,assigning_agency_or_department,alternate_coding_system_version_id
IN3.25.23.9,second_opinion_physician,assigning_agency_or_department,original_text
IN3.25.23.10,second_opinion_physician,assigning_agency_or_department,second_alternate_id
IN3.25.23.11,second_opinion_physician,assigning_agency_or_department,second_alternate_text
IN3.25.23.12,second_opinion_physician,assigning_agency_or_department,name_of_second_alternate_coding_system
IN3.25.23.13,second_opinion_physician,assigning_agency_or_department,second_alternate_coding_system_version_id
IN3.25.23.14,second_opinion_physician,assigning_agency_or_department,coding_system_oid
IN3.25.23.15,second_opinion_physician,assigning_agency_or_department,value_set_oid
IN3.25.23.16,second_opinion_physician,assigning_agency_or_department,value_set_version_id
IN3.25.23.17,second_opinion_physician,assigning_agency_or_department,alternate_coding_system_oid
IN3.25.23.18,second_opinion_physician,assigning_agency_or_department,alternate_value_set_oid
IN3.25.23.19,second_opinion_physician,assigning_agency_or_department,alternate_value_set_version_id
IN3.25.23.20,second_opinion_physician,assigning_agency_or_department,second_alternate_coding_system_oid
IN3.25.23.21,second_opinion_physician,assigning_agency_or_department,second_alternate_value_set_oid
IN3.25.23.22,second_opinion_physician,assigning_agency_or_department,second_alternate_value_set_version_id
IN3.25.24,second_opinion_physician,security_check,
IN3.25.25,second_opinion_physician,security_check_scheme,
IN3.26,certification_type,,
IN3.26.1,certification_type,id,
IN3.26.2,certification_type,text,
IN3.26.3,certification_type,name_of_coding_system,
IN3.26.4,certification_type,alternate_id,
IN3.26.5,certification_type,alternate_text,
IN3.26.6,certification_type,name_of_alternate_coding_system,
IN3.26.7,certification_type,coding_system_version_id,
IN3.26.8,certification_type,alternate_coding_system_version_id,
IN3.26.9,certification_type,original_text,
IN3.26.10,certification_type,second_alternate_id,
IN3.26.11,certification_type,second_alternate_text,
IN3.26.12,certification_type,name_of_second_alternate_coding_system,
IN3.26.13,certification_type,second_alternate_coding_system_version_id,
IN3.26.14,certification_type,coding_system_oid,
IN3.26.15,certification_type,value_set_oid,
